ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.4955872832361536,0.5521522653593732,0.4331075632671463,0.5368770214488285,0.32629134970231616,0.43681779964969286,0.5576143108152928,0.508608421531391,0.42587426335245776,0.5550481324201871,0.4600295114356644,0.47334952404588565,1
0.6411751173681527,0.6503711628394051,0.3618951236799913,0.37401650005817455,0.633997158726035,0.6325698594751702,0.6329287339162555,0.4502803023356169,0.73648344514192,0.6070917389914205,0.3473063730533457,0.34858627921446894,1
0.6611691059783222,0.6980818466365398,0.4253090071180115,0.3758112258602281,0.3374065463452407,0.5527857687661186,0.47686224000951877,0.45713750795893465,0.4834553977288152,0.5860786402247445,0.31840474925086626,0.40840997258383804,1
0.020990690941881437,0.1258615888623693,0.3908699062507883,0.9852184032474064,0.28017253071053677,0.14807898666120756,0.7480782401305759,0.6679586262933623,0.19958733803383816,0.4191551151985353,0.8885212988261887,0.6831926807073734,1
0.6348492989745166,0.6737617144982938,0.31665824091460554,0.3709626684743084,0.5154970626328791,0.6139708308075607,0.6394260326034017,0.44862546517014384,0.7144940961228435,0.641695614422347,0.32375476329287844,0.35292465406977963,1
0.6678611566996308,0.69430808262724,0.4537435125969051,0.37736521597243394,0.4168404086553644,0.5495868396937026,0.46924115061112304,0.46118854582298857,0.4919852627836339,0.5661513027679036,0.32440732955702933,0.40457087050542145,1
0.3603183996724475,0.4900901816967128,0.4180720475778489,0.6074366915901952,0.39875422800496396,0.38417821941807095,0.5549761722789422,0.529104025977962,0.35267254754353766,0.5460374186360509,0.5275909135561052,0.5420975437794083,1
0.9101542157566643,0.9637578255813941,0.6600270878448117,0.13597648346127422,0.28416823421400145,0.7592029761890329,0.32554965654722373,0.41405548694330613,0.2670138565091196,0.4430176777144322,0.10317518391870009,0.2893521557776807,1
0.9101542157566643,0.9637578255813941,0.6600270878448117,0.13597648346127422,0.28416823421400145,0.7592029761890329,0.32554965654722373,0.41405548694330613,0.2670138565091196,0.4430176777144322,0.10317518391870009,0.2893521557776807,1
0.3603183996724475,0.4900901816967128,0.4180720475778489,0.6074366915901952,0.39875422800496396,0.38417821941807095,0.5549761722789422,0.529104025977962,0.35267254754353766,0.5460374186360509,0.5275909135561052,0.5420975437794083,1
0.907631126081632,0.9703519387110127,0.64451731336529,0.13497713738128236,0.24289422710577063,0.7547683072851887,0.3282386591697482,0.4130953940483062,0.2601649134969927,0.45464399358208785,0.09624834046299194,0.2909846581849464,1
0.30924028903293205,0.32214323145540835,0.14449382403595493,0.7128695185102917,0.5494560062231834,0.25836411425227185,0.59723588665089,0.5217375320268683,0.7620869154726595,0.8254807764622709,0.6462807456255169,0.6553842378206379,1
0.5638855696591724,0.4018183503532309,0.5771176572657243,0.6149978784699244,0.5613642646481386,0.4387531429434643,0.5422047544335851,0.5149795515114756,0.43061429041695093,0.31131676695591576,0.6252660100843344,0.4501210348602386,1
0.6653742554367094,0.6870916580871751,0.45115863125054734,0.37747680266021466,0.4061965581922919,0.5601768836058584,0.47238056897197805,0.45873766278393474,0.4948703027490265,0.566701447111985,0.3299494883437136,0.405689135238395,1
0.9235745056113923,0.942399759893111,0.7298209919357627,0.14019539645345888,0.4736661154794068,0.7678298308602004,0.3107578934887627,0.42066677252735996,0.2938075695962762,0.3920868312771758,0.1276493467734186,0.2811597139465552,1
0.3712155998521433,0.4753262291380487,0.4723561771892785,0.6106562585023878,0.5469781021621388,0.38837040518539445,0.5428734118430057,0.5347552186670158,0.3726173176185677,0.5067328880664503,0.5451382329551153,0.5355376043555488,1
0.924817956242853,0.9460079721631436,0.7311134326089415,0.1401396031095685,0.478988040710943,0.7625348089041226,0.3091881843083353,0.42189221404688687,0.2923650496135799,0.3918117591051351,0.12487826738007657,0.2806005815800685,1
0.3749821401586362,0.4723403282784624,0.48915839234197894,0.6115998112384894,0.5935740345019058,0.3875100521331604,0.5386147000400537,0.5369407530815424,0.37802374064799826,0.49483150002675386,0.5492939970174817,0.5333459695817961,1
0.3295053733977047,0.35094208815759936,0.3329024397234394,0.7125401802882372,0.4422285317849418,0.27828533911173053,0.5314439125920679,0.5223832534018528,0.4459098708322759,0.5881415511844841,0.6525431729215625,0.6378974715897617,1
0.41594566501263525,0.4788712756071106,0.5888995325760192,0.5948581243787513,0.5383584802829264,0.46382854250069305,0.5176242908908467,0.5874136775099676,0.27951493676229555,0.4093755054239037,0.5552775356534564,0.4681506626881411,1
0.5225954371050958,0.5090161160327218,0.49569597879264965,0.5400365246962158,0.5082850449407271,0.5366517142628998,0.6453734212168168,0.4831022563892939,0.4655558713855557,0.41943373117462235,0.5203123030846271,0.438809713942366,1
0.3758005469225944,0.4368155982448597,0.5363825006953677,0.6158204858543966,0.7076458589792718,0.42524878267909494,0.5330849680764043,0.535903113107259,0.42959807374749187,0.44591635197381607,0.5820471635976335,0.5297818444121858,0
0.3687286985892219,0.46810980459798385,0.46977129584292066,0.6107678451901682,0.5363342516990662,0.39896044909755035,0.5460128302038604,0.532304335627962,0.3755023575839603,0.507283032410532,0.5506803917417996,0.5366558690885221,1
0.329674051896538,0.31931722032634774,0.1506518321475883,0.7149369747047313,0.6796553669824926,0.24712780535293333,0.6584786461221607,0.5814651459277504,0.8267658493271577,0.8270453215416629,0.6721623775630617,0.5893008258424315,1
0.03381899636827962,0.15662845479184853,0.3375736977906933,0.9831768884340973,0.25591971349999554,0.1085139582343377,0.81693759173109,0.7262967516532983,0.23398545987443684,0.4666747794044685,0.8811533981542159,0.6225210136252566,1
0.7509403439239908,0.8113266101424635,0.707715714780194,0.27857735299205366,0.6284278808693318,0.6570450783806159,0.41873919568114615,0.5911146905350261,0.3035622233766601,0.4013589588891437,0.26341999011580763,0.23703727512397868,2
0.3275171945491779,0.34552812110555553,0.11833968038157475,0.7124377871530791,0.5993151260912297,0.2208951787090638,0.6600438580334358,0.5829012537313311,0.8064574223507732,0.853348175383404,0.6476865046530492,0.5914326010265916,1
0.04855511367869018,0.11125752603423075,0.4345098288211508,0.9895618736179366,0.5119998332872537,0.14189521658142681,0.801476950968862,0.7311518984687714,0.2788046189339359,0.39331651774802295,0.9277944861003776,0.6127409640790599,1
0.6556485084056872,0.7130921721031473,0.3818198662221908,0.37383046808178555,0.49617638424051697,0.5270705991270305,0.5214549949768683,0.5289957748751365,0.556472142687397,0.6397579154153725,0.33641007626719394,0.3717527551504004,1
0.4409146212501898,0.4984824012479582,0.5911798944005328,0.5959803831337448,0.6676514624610965,0.42316067788506917,0.5728111728749967,0.6526284370784843,0.33241530869522806,0.41731556688819527,0.5626858749871516,0.40035992381567814,1
0.3798387558201542,0.5170832836168925,0.39321034459664767,0.6069491668890924,0.45393527310454657,0.3414142619187849,0.6162144344810605,0.5914931892019518,0.3956005344389552,0.5736297453851431,0.5262255931902954,0.4775867746188751,1
0.8704212137569286,0.9425036313007898,0.3671880142426092,0.11631642265428002,0.6387011082687072,0.6941220076840973,0.41038295861698537,0.43628937724914346,0.7186529773461852,0.7417991320263247,0.08178742964852286,0.26358289227681453,1
0.6769591102316469,0.7142503117466221,0.3965699821172734,0.37549108119079616,0.37662181575021453,0.5259068771350667,0.5428096297529194,0.5158503466243437,0.5307109445723214,0.6144961834899592,0.325352667065083,0.345576600522765,1
0.04767789537490178,0.12726610141378736,0.41641501086147986,0.9881178254901668,0.4676116742726854,0.12539228079747922,0.8019228694380398,0.7323226576478252,0.2667876549523744,0.40826812789414924,0.9130165360394155,0.6137993692224408,1
0.3861645742137904,0.49369273195800384,0.43844722736203334,0.6100029984729585,0.5724353691977024,0.3600132905863946,0.6097171357939144,0.5931480263674249,0.41758988345803166,0.5390258699542169,0.5497772029507625,0.4732483997635644,1
0.3225433920233352,0.3310952720254256,0.11316991768885912,0.7126609605286404,0.5780274251650847,0.2420752665333754,0.6663226947551453,0.5779994876532235,0.8122275022815582,0.8544484640715672,0.6587708222264178,0.5936691304925386,1
0.035537244563745414,0.13842184170241903,0.3608384405768713,0.9849540519218646,0.31406587488397414,0.12649511698623322,0.815595339054404,0.7254460234392446,0.24828540486004066,0.4478477306357906,0.8982402960337473,0.6209184410127871,1
0.049396143570367576,0.10905948832435786,0.4396797536476581,0.989894988977934,0.525757835656664,0.14337343954937476,0.8005806167613538,0.7314719294337716,0.2810875999379781,0.38944107912547116,0.9301034339189469,0.6121967966099713,1
0.37610840392577216,0.5062586468067951,0.3893330225771109,0.6071165469207632,0.43796949740993774,0.3572993277870186,0.6209235620223427,0.5878168646433712,0.399928094387044,0.5744549619012655,0.5345388313703218,0.4792641717183353,1
0.6966464069401808,0.6499855397454043,0.5407300593673283,0.3855404522549841,0.7543034585715735,0.5743685552358305,0.5164367545128405,0.5242495885786408,0.619051375796487,0.49499792371496465,0.39135365619945855,0.3305400638100996,0
0.6732151361789721,0.661227763211454,0.5065926848393958,0.382491584362094,0.8241479428157714,0.5643243633999249,0.49709774738639484,0.5373403344889603,0.634238129912697,0.5354863379585448,0.3904041947339496,0.3583337559476024,0
0.5387516736860928,0.5448013687923932,0.4501545765054197,0.5382165385551235,0.5084340805626689,0.4879748648918224,0.7101970202489678,0.5442112957532836,0.4993519342648042,0.46252781241392216,0.5097111914445396,0.37647561465818724,1
0.5774556119856731,0.4644968780036152,0.5377887501078967,0.5802313748869433,0.7057261792984761,0.4628315594539971,0.5973752553487464,0.5859633264275356,0.48714273655797924,0.38360758253365584,0.5717933514786616,0.43969739238605243,0
0.3798387558201542,0.5170832836168925,0.39321034459664767,0.6069491668890924,0.45393527310454657,0.3414142619187849,0.6162144344810605,0.5914931892019518,0.3956005344389552,0.5736297453851431,0.5262255931902954,0.4775867746188751,1
0.9271514822293387,0.9973450406311924,0.6196556103840889,0.1344896126801796,0.298075272205353,0.7120043497859032,0.38947692137186657,0.47548455727229616,0.3030929003924101,0.4822363203311799,0.0948830200971821,0.22647388902441323,1
0.8641315837754034,0.9520836452899948,0.33487602461038724,0.11437352383818641,0.5508311688207096,0.6905476918324874,0.41733067304246185,0.43314374993961685,0.7063976113046279,0.7653268359336769,0.07070482213044821,0.26740702945783296,1
0.34014567926560657,0.29379358256556926,0.22900496736361767,0.7297400008456291,0.7535436041075358,0.2632462997133919,0.6301131202466347,0.5238929679674165,0.8632533912134395,0.731006825186416,0.6818503178785562,0.6265112302230259,2
0.680702498467296,0.7063109756648266,0.43356371872124555,0.38762918445171546,0.3404460339199759,0.5301995877519416,0.5216147775374587,0.45571792094401,0.5489346384262652,0.5494611961151274,0.31656902483202165,0.3871403446560684,1
0.3810952427928821,0.5019275229950322,0.42761919985426183,0.6191988568377922,0.40711564081123547,0.3562970164478157,0.5981590006264547,0.5289098804825644,0.4167092682582913,0.509144902354393,0.5229841097439183,0.5202687834851519,1
0.25793234163189943,0.32927388089121395,0.43255680584781653,0.7733498661153037,0.5644783009693137,0.23304980522036772,0.5968074564414484,0.5735921732173602,0.4840793211067142,0.5497299028954847,0.6876052816026812,0.5961672916527588,1
0.3835821440558035,0.5091439475350971,0.43020408120061965,0.6190872701500117,0.41775949127430795,0.34570697253566,0.5950195822655999,0.531360763521618,0.4138242282928988,0.5085947580103116,0.5174419509572341,0.5191505187521783,1
0.3810952427928821,0.5019275229950322,0.42761919985426183,0.6191988568377922,0.40711564081123547,0.3562970164478157,0.5981590006264547,0.5289098804825644,0.4167092682582913,0.509144902354393,0.5229841097439183,0.5202687834851519,1
0.8833797423889184,0.924196418080076,0.4481260308049965,0.1310078621073974,0.7232331958568231,0.6996504581324002,0.37887801438060464,0.3811680823278634,0.7522554792670746,0.6452104913269964,0.08593321117733302,0.29967503192443545,1
0.31542493173186265,0.32841811906422197,0.41387519844942827,0.7735995125858872,0.4489564002277506,0.23880008585063608,0.6321031110635946,0.5617773279110402,0.4752144816134473,0.4848023705645934,0.7079577657137559,0.5830514375730966,1
0.5631937632961431,0.5164262385032917,0.4409622591148283,0.5829863378036693,0.3193847593856991,0.42161903790600386,0.6007606099583482,0.518071720722905,0.42159196119584197,0.4303199776887147,0.5016266157483636,0.49520933829384417,1
0.4325804751660722,0.49306292340762886,0.24335656715780574,0.5571514886793056,0.6928542431943314,0.36191221097464327,0.5244496131639169,0.4987828862824183,0.7141274047221893,0.6257493397146077,0.4879457006884804,0.5069992126521846,1
0.2542019897375174,0.31844924408111647,0.42867948382828,0.7735172461469745,0.5485125252747048,0.24893487108860138,0.6015165839827307,0.5699158486587796,0.48840688105480307,0.5505551194116072,0.6959185197827076,0.5978446887522191,2
0.37985179216142145,0.4983193107249998,0.42632675918108304,0.6192546501816826,0.4017937155796993,0.36159203840389365,0.5997287098068821,0.5276844389630375,0.4181517882409876,0.5094199745264338,0.5257551891372604,0.5208279158516387,1
0.3823386934243428,0.5055357352650646,0.4289116405274408,0.6191430634939019,0.41243756604277176,0.35100199449173797,0.5965892914460272,0.530135322002091,0.41526674827559507,0.5088698301823523,0.5202130303505761,0.5197096511186652,1
0.37860834152996076,0.49471109845496725,0.425034318507904,0.6193104435255727,0.3964717903481629,0.36688706035997165,0.6012984189873095,0.5264589974435105,0.4195943082236839,0.5096950466984745,0.5285262685306025,0.5213870482181253,1
0.16074051741473167,0.25371955667822893,0.4393827432466103,0.8731865030515825,0.3889634414014608,0.1809530259948469,0.6106984306837593,0.7522927016623119,0.26358315979140917,0.35651596550933873,0.8120968129820068,0.5574208537210045,2
0.23356175364343496,0.25567227523192276,0.48909900415406915,0.7083012285792527,0.44699915976935994,0.28547676862668026,0.4383942991210401,0.46468506989028585,0.4230174631518837,0.4651977446828263,0.7039471039051345,0.7138340768929947,2
0.23729210553781688,0.2664969120420201,0.4929763261736058,0.7081338485475818,0.46296493546396883,0.26959170275844657,0.43368517157975783,0.46836139444886665,0.41868990320379496,0.46437252816670394,0.6956338657251081,0.7121566797935346,2
0.28805645650436074,0.28322545189401155,0.43293532016316016,0.7057185721381869,0.23737901576712386,0.26351619964513123,0.47615149986196925,0.45398630142254653,0.3915612156781901,0.4304485048162279,0.6975147672876273,0.703394165466581,1
0.2892999071358213,0.286833664164044,0.43422776083633896,0.7056627787942966,0.2427009409986602,0.25822117768905345,0.474581790681542,0.45521174294207356,0.3901186956954937,0.4301734326441871,0.6947436878942852,0.7028350331000943,1
0.23272072375175745,0.2578703129417957,0.48392907932756185,0.7079681132192553,0.4332411573999498,0.2839985456587321,0.4392906333285481,0.4643650389252859,0.4207344821478415,0.4690731833053781,0.701638156086565,0.7143782443620835,1
0.28681300587290004,0.2796172396239791,0.4316428794899812,0.7057743654820773,0.23205709053558754,0.2688112216012092,0.47772120904239673,0.4527608599030196,0.39300373566088626,0.4307235769882686,0.7002858466809694,0.7039532978330678,1
0.6450782647009976,0.5964456344289444,0.4486640114348941,0.3215062004741514,0.5874411383667286,0.6403702009907599,0.5087305655991256,0.34704091248625246,0.7405371709831846,0.47294045994128525,0.35488391742595204,0.44055527228723557,1
0.29518711637756334,0.27144740019493363,0.4704172346218893,0.7079945863142779,0.3390069575845316,0.2685687384646891,0.4683074512289846,0.4574519596970734,0.40609956272378944,0.40304536228632387,0.7109063226242714,0.699025860816474,1
0.2209463052682734,0.2886428408800164,0.4115501317564615,0.703304498179293,0.24062912422820654,0.2633034241074608,0.45183931223366275,0.4598846054152861,0.38877274809124995,0.5233293240211048,0.6693128866265927,0.721996588929324,1
0.13308032418562477,0.19973171698024936,0.5004263728457161,0.7993148315274594,0.284965341900187,0.21590200903322923,0.4569987494161346,0.64217775665681,0.18737304560590026,0.2728768618952148,0.8120481589114277,0.6757583500901234,1
0.22343320653119475,0.2958592654200814,0.41413501310281925,0.7031929114915124,0.2512729746912792,0.2527133801953049,0.44869989387280795,0.4623354884543399,0.3858877081258574,0.5227791796770233,0.6637707278399085,0.7208783241963505,1
0.309376896059284,0.271203603904534,0.2144604966381571,0.659415666190167,0.45630405352411013,0.26702480882009566,0.4772964301367119,0.4163126077629769,0.7607342182844937,0.7032308854518323,0.6497025259357571,0.7495448656671572,1
0.6484054100954888,0.6240037023434617,0.5322248120902028,0.3240279140310658,0.5013891858305722,0.577392415005386,0.3266048066442082,0.36805832159583585,0.5306937086961476,0.4503360949142002,0.35597341694891194,0.5233050803671064,1
0.3106203466907446,0.27481181617456646,0.21575293731133605,0.6593598728462767,0.4616259787556464,0.2617297868640177,0.4757267209562844,0.4175380492825039,0.7592916983017975,0.7029558132797916,0.6469314465424149,0.7489857333006704,1
0.3118637973222053,0.278420028444599,0.21704537798451493,0.6593040795023865,0.4669479039871826,0.25643476490793976,0.4741570117758571,0.41876349080203074,0.7578491783191013,0.7026807411077508,0.6441603671490727,0.7484266009341836,1
0.35555012585569684,0.2809391808289623,0.18638759827123105,0.6484358538345107,0.7660120358754355,0.22296320977884812,0.6419628717730471,0.6108156851358196,0.8956515081921838,0.768429336952946,0.7096728259146371,0.5560764570045087,1
0.39525623875151156,0.48546490898839284,0.38370939008869626,0.5379505031705641,0.4142621473475988,0.32130894846934976,0.6115784613332946,0.6146071561314408,0.4505499052197319,0.5468424862929636,0.5535776971733416,0.45039314263312136,1
0.567589446472178,0.49182492847561055,0.5104475260884193,0.47343678782877996,0.6582588360711267,0.47649640611355476,0.6907692840427408,0.5739365482668262,0.5810950181327378,0.3848097068844863,0.5615374582823044,0.3410895408413081,1
0.34501915800367344,0.31531992103721557,0.11530109137330947,0.6437164454506581,0.5787219279352286,0.19697306627149885,0.6529418414977343,0.6075606931453468,0.8622472541528959,0.8224104054966319,0.6745764770613227,0.5631356692052624,1
0.3935379905560457,0.5036715220778224,0.36044464730251813,0.5361733396827969,0.35611598596362026,0.30332778971745405,0.6129207140099806,0.6154578843454945,0.43624996023412815,0.5656695350616416,0.53649079929381,0.45199571524559096,1
0.34626260863513414,0.318928133307248,0.1165935320464884,0.6436606521067678,0.5840438531667648,0.19167804431542093,0.6513721323173068,0.6087861346648737,0.8608047341701996,0.8221353333245911,0.6718053976679806,0.5625765368387756,1
0.26031891910704497,0.3435837948227953,0.31626804851115065,0.6874378974081132,0.3790127743339339,0.17736661569063036,0.6227755960534028,0.6548090153562366,0.48595822401156336,0.641683627549782,0.6858735995721321,0.5339099953679689,1
0.42066622841295515,0.49903240545588046,0.40885685514186526,0.5546318914623174,0.2568120948083153,0.35999316140604304,0.6531352752550704,0.6939673292675059,0.3098896302070709,0.3970096830207872,0.5762183792215693,0.3582677341819614,1
0.34750605926659484,0.32253634557728056,0.11788597271966728,0.6436048587628775,0.5893657783983012,0.18638302235934295,0.6498024231368795,0.6100115761844004,0.8593622141875036,0.8218602611525504,0.6690343182746384,0.562017404472289,1
0.447143891864485,0.48240655938089483,0.19556927323891193,0.47551422630819007,0.6915646725928206,0.32015089807215147,0.5371956988978376,0.5853855724858216,0.7442425406968912,0.6670472901036895,0.5134592609059921,0.43710860690275594,1
0.3425322567407521,0.30810349649715063,0.11271621002695167,0.6438280321384386,0.5680780774721561,0.2075631101836546,0.656081259858589,0.605109810106293,0.8651322941182885,0.8229605498407133,0.6801186358480071,0.5642539339382359,1
0.40871271701835055,0.4502963056304262,0.46642818731281116,0.5432803489305211,0.6343901852581626,0.3449605159565171,0.5972371140131638,0.6197276515714404,0.487077601284408,0.48483546833213315,0.5905208622704528,0.44168646312770365,1
0.34501915800367344,0.31531992103721557,0.11530109137330947,0.6437164454506581,0.5787219279352286,0.19697306627149885,0.6529418414977343,0.6075606931453468,0.8622472541528959,0.8224104054966319,0.6745764770613227,0.5631356692052624,1
0.34626260863513414,0.318928133307248,0.1165935320464884,0.6436606521067678,0.5840438531667648,0.19167804431542093,0.6513721323173068,0.6087861346648737,0.8608047341701996,0.8221353333245911,0.6718053976679806,0.5625765368387756,1
0.3960610802310781,0.49707740894820357,0.3759544217820397,0.537172685762789,0.3973899930718509,0.30776245862129803,0.6102317113874561,0.6164179772404945,0.44309890324625484,0.5540432191939858,0.5434176427495184,0.45036321283832514,1
0.27209333759052895,0.31281126688457456,0.38864699608225106,0.6921015124480756,0.5716248075056771,0.19806173724190163,0.6102269171482883,0.6592894488662364,0.5179199580681548,0.5874274868340554,0.7181988690321044,0.5262916508007285,1
0.3266242288635657,0.3265539058769797,0.34540820522450566,0.6906297887747824,0.392634820148599,0.19112588107635245,0.6484345336275479,0.6470998902544431,0.4961976935719804,0.5416020754438827,0.7242355346569899,0.5153375017000225,1
0.34750605926659484,0.32253634557728056,0.11788597271966728,0.6436048587628775,0.5893657783983012,0.18638302235934295,0.6498024231368795,0.6100115761844004,0.8593622141875036,0.8218602611525504,0.6690343182746384,0.562017404472289,1
0.4555180023691483,0.47423671995184935,0.23434362837081998,0.4777344471403907,0.7985145396417648,0.3199084149356314,0.5277819410844257,0.5900766722798754,0.7573383677597945,0.6393690754017446,0.524079736849294,0.4321811698861621,1
0.2590754684755842,0.33997558255276294,0.31497560783797174,0.6874936907520034,0.3736908491023976,0.18266163764670812,0.6243453052338301,0.6535835738367097,0.48740074399425964,0.6419586997218227,0.6886446789654742,0.5344691277344558,1
0.34501915800367344,0.31531992103721557,0.11530109137330947,0.6437164454506581,0.5787219279352286,0.19697306627149885,0.6529418414977343,0.6075606931453468,0.8622472541528959,0.8224104054966319,0.6745764770613227,0.5631356692052624,1
0.3580370271186181,0.2881556053690273,0.18897247961758887,0.6483242671467302,0.7766558863385081,0.21237316586669236,0.6388234534121923,0.6132665681748736,0.8927664682267912,0.7678791926088643,0.704130667127953,0.5549581922715351,1
0.34750605926659484,0.32253634557728056,0.11788597271966728,0.6436048587628775,0.5893657783983012,0.18638302235934295,0.6498024231368795,0.6100115761844004,0.8593622141875036,0.8218602611525504,0.6690343182746384,0.562017404472289,1
0.16159192625681146,0.25562608581200885,0.3637850531221392,0.7813395966118596,0.30575527449389767,0.14079772766507456,0.6404882094101415,0.8299601837646531,0.274347734428703,0.41945952446991813,0.8235305547003493,0.49371745827833574,1
0.43490393614982814,0.5160087193863759,0.4563083033832303,0.5190427441191714,0.29246435460676673,0.37287303516096065,0.5912569298878545,0.6668362193284463,0.334015655361687,0.48381390690930254,0.5373943107178731,0.3867854434545377,1
0.3425322567407521,0.30810349649715063,0.11271621002695167,0.6438280321384386,0.5680780774721561,0.2075631101836546,0.656081259858589,0.605109810106293,0.8651322941182885,0.8229605498407133,0.6801186358480071,0.5642539339382359,1
0.40746926638688985,0.4466880933603938,0.46513574663963214,0.5433361422744113,0.6290682600266264,0.35025553791259506,0.598806823193591,0.6185022100519134,0.48852012126710437,0.48511054050417407,0.5932919416637948,0.44224559549419046,1
0.3437757073722128,0.31171170876718307,0.11400865070013057,0.6437722387945484,0.5734000027036923,0.20226808822757664,0.6545115506781616,0.6063352516258199,0.8636897741355922,0.8226854776686726,0.6773475564546649,0.5636948015717491,1
0.5478433382238139,0.5365735458227822,0.3954167392320827,0.4661640432527293,0.3502608587125653,0.4492705227747775,0.7120583457883483,0.5656704255172996,0.5323119560265044,0.47034442875266913,0.5135116856671187,0.35362035752774423,1
0.3935741789681567,0.48986098440813863,0.37336954043568193,0.5372842724505694,0.3867461426087784,0.31835250253345376,0.6133711297483109,0.6139670942014406,0.44598394321164747,0.5545933635380675,0.5489598015362027,0.4514814775712987,1
0.34501915800367344,0.31531992103721557,0.11530109137330947,0.6437164454506581,0.5787219279352286,0.19697306627149885,0.6529418414977343,0.6075606931453468,0.8622472541528959,0.8224104054966319,0.6745764770613227,0.5631356692052624,1
0.34626260863513414,0.318928133307248,0.1165935320464884,0.6436606521067678,0.5840438531667648,0.19167804431542093,0.6513721323173068,0.6087861346648737,0.8608047341701996,0.8221353333245911,0.6718053976679806,0.5625765368387756,1
0.4398777386756708,0.5304415684665059,0.4614780660759459,0.5188195707436101,0.3137520555329118,0.3516929473366492,0.5849780931661449,0.6717379854065537,0.32824557543090194,0.48271361822113934,0.5263099931445047,0.3845489139885908,1
0.3756585510116825,0.34606932947826285,0.03087438882959344,0.631218545445849,0.6708644341994726,0.14479776054101723,0.8103160229120205,0.7655413706937594,0.9611893229312817,0.9166337747149843,0.7009496028988881,0.40423754679705765,1
0.5797261818632835,0.570931166533862,0.3122824773615456,0.45361034990402993,0.44772529020834567,0.3918001950882184,0.8678628180222071,0.7248765445852392,0.629811504822194,0.5642927257989807,0.5371137321113417,0.19416310275305274,1
0.6105215349774474,0.4843036033929407,0.33554254206986206,0.5249632280616584,0.3441445586207082,0.2829361930774329,0.7761235367019926,0.752008057572894,0.5711996527918205,0.49908065860038614,0.6194400925001272,0.2120193981973866,1
0.5792875727113893,0.5789354542236403,0.3032350683817101,0.452888325840145,0.4255312107010614,0.3835487271962446,0.868085777256796,0.725461924174766,0.6238030228314131,0.5717685308720436,0.5297247570808606,0.19469230532474321,1
0.6214549235692541,0.45572911316459297,0.4027515648144554,0.5292937277416235,0.5229985894230412,0.30215309166075627,0.7644711920043862,0.756168460117894,0.6008784058443699,0.44869995650721123,0.6494564141415299,0.20494522109923471,2
0.3781454522746037,0.3532857540183279,0.033459270175951204,0.6311069587580684,0.6815082846625452,0.1342077166288615,0.8071766045511657,0.7679922537328132,0.9583042829658891,0.9160836303709029,0.6954074441122039,0.40311928206408415,1
0.42750531471865344,0.5394393173490617,0.28377275093166715,0.5238969683502046,0.4726603450603471,0.2420406630427649,0.766259142855904,0.776209475897961,0.5345899700511636,0.6554673213133605,0.5596307141632606,0.29143516063532404,1
0.3793889029060644,0.35689396628836034,0.03475171084913009,0.6310511654141782,0.6868302098940814,0.12891269467278357,0.8056068953707385,0.7692176952523403,0.956861762983193,0.9158085581988622,0.6926363647188617,0.40256014969759735,1
0.4291873745020082,0.535043241929316,0.2941126005846815,0.5245631990701993,0.5001763497991675,0.24499710897866075,0.7644664744408877,0.7768495378279611,0.5391559320592482,0.6477164440682567,0.5642486098003994,0.29034682569714687,1
0.2946886640094359,0.3851578400739402,0.2357186679869714,0.6747726173716333,0.4871210562927867,0.10930624409191506,0.7754406499264069,0.8164660174632302,0.5805727328418601,0.735081780252012,0.7039334872296711,0.3733344758603039,1
0.46803023042075825,0.5539745523674883,0.374466482185872,0.5064332574265817,0.39525071133408346,0.3101076855183234,0.745491692941286,0.8272677799159129,0.43007268417468014,0.5774871317835732,0.5582252777687542,0.22676905631335947,1
0.9239749818971696,0.9494734010638485,0.293939894363179,0.03559603163537365,0.7537321968103794,0.6050959695837128,0.5541533275392715,0.6232458807001525,0.8736232799866896,0.7965086375966788,0.131355185351474,0.07362210600964314,1
0.38867642012662723,0.3189050138100745,0.10454577707387286,0.6358263671419212,0.8687983926027519,0.16019786013621085,0.7961976348264788,0.7712472457232862,0.9917085370051771,0.8621025618272168,0.7305037929655183,0.39606006986333037,1
0.3781454522746037,0.3532857540183279,0.033459270175951204,0.6311069587580684,0.6815082846625452,0.1342077166288615,0.8071766045511657,0.7679922537328132,0.9583042829658891,0.9160836303709029,0.6954074441122039,0.40311928206408415,1
0.3793889029060644,0.35689396628836034,0.03475171084913009,0.6310511654141782,0.6868302098940814,0.12891269467278357,0.8056068953707385,0.7692176952523403,0.956861762983193,0.9158085581988622,0.6926363647188617,0.40256014969759735,1
0.2946886640094359,0.3851578400739402,0.2357186679869714,0.6747726173716333,0.4871210562927867,0.10930624409191506,0.7754406499264069,0.8164660174632302,0.5805727328418601,0.735081780252012,0.7039334872296711,0.3733344758603039,1
0.3899560591701989,0.30870268841042336,0.11876311088021549,0.6368815065658033,0.9047504744794465,0.16992755099613255,0.7950783413843815,0.7709818970987592,1.0,0.8507513181316019,0.7402017158145688,0.39498669982255125,1
0.5881364807800579,0.5489507894351329,0.36398172562661735,0.45694150350400303,0.585305313902448,0.406582424767698,0.8588994759471252,0.7280768542352392,0.6526413148626166,0.5255383395734615,0.5602032102970362,0.18872142806216663,1
