ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.5843482560396837,0.38494938401773815,0.3343571720094595,0.8181241344500034,0.7620576799476062,0.7330137042871271,0.6193552866873491,0.3881579686644887,0.6827772209830562,0.7729319563332454,0.7396918066978982,0.3704101977906488,0.5
0.5587838746921076,0.40623042884993915,0.34284372553580195,0.7529185456769589,0.7405279917298397,0.6968463201279304,0.7295403983876954,0.4232460066818741,0.7118042740393453,0.8112843557589495,0.6425619888335259,0.3800533535633878,0.5
0.6627061602727097,0.2788324760431282,0.32780219100170116,0.5833587822104699,0.7476909265179161,0.7407709903520519,0.3602032965893641,0.29056807073462365,0.717358469183086,0.8049436867542318,0.7279091090092217,0.4549243641090346,0.5
0.5597442167489877,0.37734319242853,0.3269099491602487,0.7260094326912739,0.725252984224246,0.7178986713538564,0.6391910503977029,0.4023880990764634,0.68494240308283,0.7474738087402892,0.6553487273499423,0.3765731485024135,0.5
0.5828981525554129,0.35951078508979933,0.3258328946346024,0.6349380824318857,0.6966288705232592,0.7365063042377621,0.5566030906889284,0.3848196934135378,0.6832727370375926,0.7734489775426022,0.7636343871410717,0.36696514082606424,0.5
0.6120005607706639,0.3524076708606677,0.3472683178771586,0.46483518820818487,0.7675656630446562,0.7539112447480851,0.4994416363824752,0.335217428783808,0.7039844734671873,0.7873252313298124,0.5865105181254424,0.4516220017753065,0.5
0.6165161417767674,0.2978015562863287,0.3133702000418219,0.5164490069387145,0.8135864787720385,0.7239275019216034,0.4432400882973758,0.2971470101367923,0.6803567841493798,0.7097714182752818,0.5675466501107089,0.4473330861526968,0.5
0.487288098138636,0.4706683812198336,0.4506961006562538,0.3269170461465626,0.6004255917667656,0.43971376011457264,0.5478216550225213,0.6477871086022388,0.546373229088715,0.609635116662949,0.6022254381331329,0.4559338496181087,0.5
0.4869374905269878,0.4966456410524969,0.4623620455769003,0.4222398366933855,0.6326829905185548,0.525311761805533,0.5254708578919107,0.5996189290076394,0.5212637992498923,0.5726856874217001,0.6401251888021842,0.4347471328429578,0.5
0.4776674626750761,0.4492797040131396,0.5030123325833241,0.602350533634369,0.6722267228389547,0.6182191046912369,0.6462840659300206,0.4062833313675923,0.5732189492303715,0.6350976541995449,0.6130113609375999,0.4646543088160581,0.5
0.4651703923887151,0.4548643608271399,0.4614191633940843,0.38984917707953626,0.6142564827253836,0.5041645168714224,0.6040700960034936,0.555835232864463,0.5525648327676407,0.5996578359398343,0.6260670384757225,0.4444115077176097,0.5
0.5094893797418301,0.40542627668358966,0.4931103234693348,0.5121314358717771,0.6817109217836197,0.6502430292054018,0.5370487114737899,0.35887443665650165,0.573905159350574,0.6144372601883586,0.5883811973017884,0.4996051173102941,0.5
0.4372855889208994,0.47545900454794504,0.48739659284776704,0.42329975233338374,0.5801566256468214,0.587126796679254,0.6832686651811378,0.5063290911485807,0.555168362433685,0.60860541957788,0.673201190366421,0.4151433929366665,0.5
0.445953256368815,0.4527240769644862,0.47511895161118894,0.5335014696278184,0.6577829690647048,0.5605112129760352,0.6845009859856186,0.4746642254446661,0.5579019059527687,0.5904326982145862,0.6361517530735458,0.4356778020653382,0.5
0.5210920214233921,0.42286776147791366,0.490945396115991,0.5493601399120845,0.6993312798384405,0.6167079258454887,0.5324565644827115,0.4061022277444965,0.5706235389906601,0.6192320175964074,0.5674819294643035,0.5066581846222629,0.5
0.4662396575151828,0.4400982452216132,0.48513366612222075,0.45974164247770155,0.6053395066119989,0.6085980420187344,0.6035422824919376,0.44402836396057965,0.5586338675186903,0.6049333041718257,0.6113308202147879,0.4689784005099151,0.5
0.5327082578483984,0.4246663674934754,0.5011252202899086,0.4023734288313533,0.6415539064452114,0.6405083728182043,0.4494301642361067,0.4031894757705278,0.5798320519824843,0.6492994848938657,0.5396290967778486,0.5395501973739112,0.5
0.5327082578483984,0.4246663674934754,0.5011252202899086,0.4023734288313533,0.6415539064452114,0.6405083728182043,0.4494301642361067,0.4031894757705278,0.5798320519824843,0.6492994848938657,0.5396290967778486,0.5395501973739112,0.5
0.4662396575151828,0.4400982452216132,0.48513366612222075,0.45974164247770155,0.6053395066119989,0.6085980420187344,0.6035422824919376,0.44402836396057965,0.5586338675186903,0.6049333041718257,0.6113308202147879,0.4689784005099151,0.5
0.5261817038847424,0.4218330562952626,0.5049814599143718,0.43499202201260434,0.6506103344396227,0.6595816548489616,0.47101111123028,0.37585428369301627,0.5816523693820714,0.6462675240862296,0.5449858833473874,0.5363518740761053,0.5
0.5594115887126814,0.35594429270181105,0.49884618203558834,0.5088448529792374,0.6919431026312816,0.660639714438549,0.4075869206727032,0.28915338859443407,0.5937121589106893,0.6569621482660236,0.6748622441575853,0.5445828700102983,0.5
0.5980816025437344,0.4442985178748079,0.4522617378016673,0.14619509478501874,0.6309176693507632,0.489770124079342,0.291435817341514,0.6061665166894377,0.5599556173728849,0.6313091441629588,0.5477413620396486,0.5450995164904088,0.5
0.5203669696812565,0.41014846201394445,0.4866832574285626,0.45776711390302555,0.6666168751262671,0.6184542258208064,0.5010804664835011,0.40443309011902107,0.5708712970179284,0.6194905282010855,0.5794532196858903,0.5049356561399706,0.5
0.5617150434330429,0.4496633488163666,0.4886769872713285,0.35261921772165833,0.6350237898482682,0.556111184042939,0.3872888252605664,0.5233111123985529,0.571696251890337,0.6621794711222775,0.5044450647549269,0.5551321268133621,0.5
0.48871988913617137,0.4622619153462918,0.4765416727281045,0.44260602454925735,0.6078658180094674,0.543274135274226,0.5629818905105707,0.5368148085110935,0.5523183848261304,0.6147813295926013,0.5815035747614049,0.48136200665156026,0.5
0.5620775693041106,0.45602299854835143,0.49080805661504306,0.39841573072618763,0.6513809922043551,0.5552380340552802,0.40297687426017154,0.5241456812112906,0.5715723728767029,0.6620502158199385,0.49845941964413343,0.5559933910545082,0.5
0.4956089689708949,0.4714548762764892,0.4748165024473553,0.4557839443725359,0.6151665923711426,0.5233277032558101,0.5570889925160026,0.5649845694013425,0.5503741884129087,0.6176840350978977,0.5701611430810728,0.48542159419051223,0.5
0.5663065292108816,0.3657529071264752,0.4864511218218713,0.35686063449235794,0.6315952198518038,0.6627275191771814,0.3693879583248947,0.3456344600692095,0.5813866913400318,0.638274255517675,0.6185852621638904,0.5628429779115302,0.5
0.49672750285321127,0.4822888771868975,0.4495417715049852,0.23048597571104573,0.5685173367929424,0.4961424083839138,0.4424384659028065,0.6426738760319456,0.5186015739581491,0.5781267213414447,0.6491541465186662,0.43749387894919567,0.5
0.4924734716876084,0.4621842143059903,0.47796386276062275,0.20791397933104433,0.5322983857402159,0.5075142519558365,0.5533100465083638,0.5808350641303271,0.5779793334512292,0.6822701139305936,0.5932882752294166,0.4837342138046097,0.5
0.5136667211760749,0.4597986725861235,0.4546030056666299,0.16917175912373528,0.5148017081965441,0.4650908104867547,0.4186231051625492,0.6521026316679543,0.5568062269357771,0.6163151621075184,0.5683140389215242,0.4894276414596479,0.0
0.48799483739403576,0.44954261588232236,0.47227953404067574,0.3510129985401984,0.5751514132972938,0.5450204352495438,0.5316057925113603,0.535145670885618,0.5525661428533987,0.6150398401972794,0.5934748649829916,0.4796394781692679,0.5
0.6649160771317565,0.25951580801122853,0.41224320560446864,0.42863030736116736,0.7203665503237823,0.6806839582496084,0.39762681614046347,0.30315127601972297,0.6712371834574148,0.707440330387088,0.7744340338150371,0.4656421796050598,0.5
0.5174089132274862,0.3804165745284808,0.4204807136019295,0.5651526054493763,0.6775201900291414,0.6817178686380249,0.7910084466248014,0.4126553478892988,0.6397268985514918,0.6466972478637212,0.7822288360804414,0.3251319378224973,0.5
0.6112249663176373,0.3946615850998421,0.3638191999368747,0.3136009365278478,0.6982629915725034,0.5248523387482269,0.4249287717455778,0.6220375895969332,0.5927974967753318,0.5870368291778825,0.7185209699925819,0.37488477891347594,1.0
0.6507750288297625,0.2719836977446862,0.4276343060926929,0.6421298971310078,0.7905698227123357,0.7225688330250656,0.49504650612568335,0.2418728676104093,0.6751129536822165,0.6999779892622526,0.7689762671449143,0.4607632179669514,0.5
0.5583812291262393,0.39200122905184365,0.39392679330328023,0.31277166896359093,0.6038056103751154,0.5617935657642211,0.638641066662099,0.5849436622341335,0.6283221007010726,0.666028921614423,0.7542881662508221,0.34452672113412147,0.5
0.6187635172699633,0.2993633058228386,0.41337530909606957,0.527175185636953,0.7393805393599524,0.6988368688065615,0.5094426550909682,0.34297782894252227,0.6506066349899498,0.6551130721892001,0.6782612409684151,0.44563345226976503,0.5
0.5996935846518544,0.4157697670240967,0.3761649682087456,0.40099972390312333,0.6847644149288176,0.5245364236105177,0.5253059043647083,0.6426211461359149,0.5967207483697621,0.6259373197457219,0.7223689016685104,0.3607272942178176,0.5
0.5579656235033316,0.36249729999647295,0.4160528595230395,0.6388231996340012,0.7203234290491398,0.6696540106175923,0.7066899169445227,0.39758241178929227,0.6399107832765828,0.6478198898657157,0.6994591980913235,0.38602001270771436,0.5
0.6278622272294476,0.273380358498042,0.3917530878242474,0.49567926570459453,0.7534870375414743,0.6742000485535566,0.4493121036047771,0.31616939851401193,0.6378529154634723,0.6150200234402422,0.626750541972031,0.4497191012256622,0.5
0.6001277681167757,0.3087463822624956,0.41763630883901093,0.5538234540144886,0.7476232371525005,0.7139184477672359,0.5931321989275596,0.30992477804700147,0.6555537121493694,0.6577116117892665,0.6944665105107042,0.414062936784655,0.5
0.5504042089168335,0.40094278025152935,0.4033305848233265,0.4478561525476511,0.6485952524131708,0.5854783084965799,0.6987917606535404,0.5501658770895936,0.6305014325399205,0.6617277965995635,0.7494592581219538,0.34198481855267265,0.5
0.5771827595232316,0.36463758385912665,0.40235307130593484,0.49517090708571915,0.6767969427098189,0.6133073145129794,0.626259026962398,0.47875341920908887,0.6345737100914549,0.6570450275909631,0.6893744834935003,0.39475371835998585,0.5
0.6493249253454917,0.24654509881674738,0.41911002871783576,0.4589438451128901,0.725141013287989,0.7260614329757006,0.4322943101272626,0.2385345923594584,0.675608469736753,0.7004950104716094,0.7929188475880877,0.45731816100236666,0.5
0.5275614514247773,0.3724194603948662,0.4097915088737286,0.4191952574715658,0.6297117386596156,0.6516753652287471,0.7236641036353023,0.4565448637263424,0.6369407942461145,0.6520090264811268,0.78527214868613,0.3287399481698814,0.5
0.5605567471141248,0.39294566611791454,0.3926413800951256,0.3018988045698407,0.6007868010436449,0.5554358050873022,0.6314474176640412,0.5940553929266376,0.6277153282345432,0.6670395752169683,0.7525025707276425,0.3455928289000568,0.5
0.5568780458901286,0.34341835080051897,0.4096596514918966,0.501433660620413,0.67125182198088,0.6722734605805685,0.6596257699457073,0.3950787053510791,0.6402824203174856,0.6482076557727328,0.7174161334237036,0.3834362199842759,0.5
0.6584324217170944,0.3331689949573606,0.38067858234264756,0.208889248691771,0.6419913920796931,0.5386224128506608,0.37224477660788247,0.5635576992168949,0.6506922092338112,0.6741467377376869,0.6425217516015425,0.4398427165640641,0.0
0.6687286247898081,0.32636781998540465,0.3836903047760387,0.27152895089376583,0.662181133969114,0.5480987266100038,0.3330178777631272,0.5609983961551385,0.6480483429268735,0.6673763284250992,0.6274732190411786,0.46801006522657923,0.0
0.575497365724216,0.3808055208165666,0.4140247089940594,0.43048699406234536,0.6593575455032391,0.5940012632623708,0.68523227695318,0.49794218918902444,0.6616833390752388,0.7211140852143021,0.6885590351986707,0.3965113949386677,0.5
0.7181145889296288,0.34080247039179506,0.4046715683281648,0.24999510916276357,0.6746932675867523,0.5592903802393292,0.2814612681969317,0.49830121902776375,0.6756017081281884,0.7400957208607106,0.6341395266486268,0.49190580924510074,0.0
0.5579656235033316,0.36249729999647295,0.4160528595230395,0.6388231996340012,0.7203234290491398,0.6696540106175923,0.7066899169445227,0.39758241178929227,0.6399107832765828,0.6478198898657157,0.6994591980913235,0.38602001270771436,0.5
0.6179076698728911,0.34423211107012236,0.4359006533151906,0.614073579168904,0.7655942568767637,0.7206376234478193,0.5741587456828653,0.3294083315217289,0.6629292851399644,0.6891541097801196,0.6331142612239231,0.45339348627390447,0.5
0.614446593431068,0.2613540863696319,0.39733449772945995,0.5151199390625669,0.7552426911742105,0.7132197626027298,0.4767859485935183,0.2606644455462511,0.6416174292762815,0.6090853571273089,0.6434497602219019,0.44246119038890436,0.5
0.6609118837146851,0.28220528309358295,0.4995153907230415,0.3115135800483219,0.6027590049234579,0.5595338945499165,0.3317545298569696,0.40784966609836926,0.5975568807345887,0.6129128772705212,0.7705814792099555,0.5070663039993987,1.0
0.5787194307966218,0.32388036081628263,0.5151917996228197,0.5236896418516455,0.6541661664039401,0.6436304694828965,0.5848091046285279,0.34172932258561717,0.5867275891587768,0.5550989298523368,0.7048987200910596,0.44695819905151146,0.5
0.5358322344410422,0.3649119790862906,0.5093462116194198,0.5170963614620993,0.5941519535884061,0.6011123323085705,0.6669907246462805,0.42771781870243286,0.5713324183132584,0.5454657185334639,0.7218626978932655,0.4171927464922786,0.5
0.5821914536105914,0.3819625413362081,0.5039393023870862,0.5004824192833258,0.6007685559970611,0.5526497584726504,0.5752184709553493,0.5046049952154962,0.5630995115481929,0.5810304021518738,0.7883498220094254,0.42169087343986666,0.5
0.5365572861831777,0.37763127855025996,0.5136083503068486,0.6086893874711582,0.6268663583005795,0.599366032333253,0.6983668226454908,0.42938695632790796,0.5710846602859901,0.5452072079287852,0.7098914076716788,0.4189152749745708,0.5
0.5358322344410422,0.3649119790862906,0.5093462116194198,0.5170963614620993,0.5941519535884061,0.6011123323085705,0.6669907246462805,0.42771781870243286,0.5713324183132584,0.5454657185334639,0.7218626978932655,0.4171927464922786,0.5
0.6245830855545116,0.30878913304436584,0.483287411630249,0.4701555644008078,0.668593896853323,0.5513036848785473,0.41481591532049344,0.42253692621813366,0.5639248547133779,0.5202340597189974,0.6109266971453625,0.4928657541022933,0.5
0.5905634345907756,0.3536846468355379,0.5106506497223554,0.5018691086167784,0.635083665710114,0.5907571405650879,0.5712694512474006,0.46268693886702844,0.5818195125948118,0.5914038323449788,0.7414044538907297,0.44230453192056923,0.5
0.642752633984927,0.3334027103828589,0.5366139591920281,0.5430497735351377,0.6808304232480578,0.6515829155177266,0.4796382982214614,0.29469630378149386,0.6104235431200955,0.6230692201804521,0.6929453040917846,0.5011535072644187,0.5
0.5969017573539718,0.2639549302036964,0.44337518151404615,0.39751538771118133,0.6682583282175251,0.579150597563587,0.4286386358096156,0.4221913468689192,0.5208224577579864,0.3989925734219998,0.5604795515572949,0.44795979453593077,0.5
0.5811038759973883,0.36288359214025406,0.4975460943559433,0.3630928802697375,0.551696948928801,0.5552692084356268,0.5281543239565338,0.5021012887772833,0.5634711485890957,0.5814181680588917,0.8063067573418055,0.4191070807164282,1.0
0.5354697085699746,0.358552329354306,0.5072151422757056,0.4712998484575699,0.5777947512323193,0.6019854822962292,0.6513026756466754,0.42688324988969517,0.5714562973268925,0.545594973835803,0.7278483430040589,0.41633148225113237,0.5
0.53619476031211,0.37127162881827536,0.511477280963134,0.5628928744666287,0.610509155944493,0.6002391823209117,0.6826787736458857,0.4285523875151703,0.5712085392996243,0.545336463231125,0.7158770527824722,0.41805401073342474,0.5
0.5351071826989069,0.35219267962232137,0.5050840729319911,0.4255033354530405,0.5614375488762328,0.602858632283888,0.6356146266470702,0.4260486810769574,0.5715801763405267,0.5457242291381428,0.7338339881148522,0.41547021800998624,0.5
0.5347280145486192,0.3446165788968382,0.4393717358529923,0.5113344131798442,0.6590506287973126,0.5449346721743761,0.5001684145549631,0.6470834078119426,0.49670029130716553,0.3412862012518305,0.7265691341529004,0.3670868881859075,1.0
0.4063908110115748,0.6239209478360636,0.6085862615938479,0.3950242573112194,0.1317498123033039,0.39023294569986083,0.4723491065927191,0.5719509690775599,0.3891927954889298,0.5121885710385743,0.4674584320051842,0.5998526777094431,1.0
0.40747838862477814,0.6429998970320177,0.6149794696249904,0.5324137963248077,0.18082141937156382,0.38761349573688475,0.5194132535915347,0.5744546755157727,0.38882115844802745,0.5118008051315566,0.44950149667280426,0.6024364704328816,1.0
0.3984462257018794,0.6071665060027803,0.6319741226254958,0.6207834008082627,0.2392870037363809,0.47658296324467475,0.5730134258680479,0.45964277362727435,0.4123953392268794,0.5140890065042978,0.41684089273954544,0.6145212667861017,0.5
0.39880875157294726,0.6135261557347649,0.63410519196921,0.6665799138127922,0.25564420609246746,0.4757098132570159,0.5887014748676531,0.4604773424400121,0.41227146021324523,0.5139597512019588,0.41085524762875225,0.6153825310272478,0.5
0.40421529302368986,0.6229765107699927,0.6098716748020021,0.4058971217049697,0.13476862163477404,0.39659070637678007,0.47954275559077686,0.5628392383850558,0.38979956795545934,0.5111779174360289,0.46924402752836397,0.5987865699435078,0.5
0.39808369983081193,0.6008068562707954,0.6298430532817816,0.5749868878037333,0.22292980138029406,0.4774561132323336,0.5573253768684427,0.4588082048145366,0.4125192182405135,0.5142182618066375,0.42282653785033897,0.6136600025449557,0.5
0.366938984163485,0.6499084113178244,0.5949467058484388,0.49231319292869447,0.19042256743796893,0.31169611240707695,0.6058204227994537,0.6375441287968416,0.3890408340488218,0.4738633587864524,0.38640815913724685,0.57743103823194,0.5
0.4140373774881444,0.6201372151972615,0.6251072995121287,0.59046986305654,0.23451254077217393,0.43120548851858265,0.5383459318812489,0.524259457287539,0.4080240529475412,0.5210343264197763,0.39835607896649483,0.6228452853887949,0.5
0.37375804119329514,0.6097543918449998,0.6278674597161651,0.5581172232174739,0.17703195227536106,0.48559935585364694,0.5802538415635853,0.43527500869000246,0.39829438248686694,0.497028767000393,0.49424236485287854,0.5838610612204138,0.5
0.3489688038190069,0.6089731511867352,0.5581603082380565,0.4945954890647981,0.2734498247548961,0.38753574853260375,0.48727873068228356,0.6916577840392093,0.3213848362645141,0.2678206863700574,0.3814393386297629,0.5511865220874954,0.5
0.37448309293543053,0.6224736913089692,0.6321295984035934,0.6497102492265329,0.2097463569875347,0.48385305587832944,0.6116299395627957,0.4369441463154779,0.3980466244595987,0.4967702563957149,0.4822710746312918,0.5855835897027062,0.5
0.4542911006527275,0.5417953822622983,0.634098894770692,0.598130949005117,0.26080841298219143,0.4881177419926195,0.41523014546323156,0.3426925236365638,0.432132356605092,0.5282649656073445,0.4465457964994418,0.6735428129856765,0.5
0.44475982071391673,0.5913386604651292,0.6112479043799524,0.46604061958261817,0.21214544102727634,0.39906187102960683,0.38906590244714934,0.5365839295191905,0.4013105552202655,0.4932480739550677,0.32600352486955975,0.6707966534301354,0.5
0.45465362652379515,0.5481550319942828,0.6362299641144061,0.6439274620096465,0.27716561533827827,0.4872445920049606,0.43091819446283675,0.3435270924493015,0.4320084775914579,0.5281357103050055,0.44056015138864835,0.6744040772268227,0.5
0.45501615239486287,0.5545146817262674,0.6383610334581207,0.6897239750141758,0.2935228176943648,0.48637144201730176,0.44660624346244193,0.3443616612620392,0.4318845985778238,0.5280064550026657,0.4345745062778551,0.6752653414679689,0.5
0.7214009586843784,0.30663692012645716,0.3503333364298618,0.5301691634845725,0.4193120011234751,0.6087953192216626,0.4486892407082541,0.321330625790526,0.6763326868936026,0.7306627273039896,0.6676215630807537,0.45438309797705256,0.5
0.5959587835396677,0.38298396638718013,0.358033087982526,0.6899554318938207,0.3943477474323367,0.6512469069679752,0.7682373864979597,0.34036420958185154,0.6502321034859061,0.6633448238692714,0.6248884268748571,0.3636482762287864,0.5
0.6424973113451966,0.42628916853016496,0.3435567044349659,0.43186501521246967,0.32685174728949273,0.49119697083748837,0.6846384075310766,0.5608456236096088,0.6638688591924148,0.7495190054462696,0.5788042319592827,0.3897215878991908,0.5
0.6913062327250517,0.29977445093344884,0.37046019068773894,0.7281857780016062,0.4779325341201489,0.6969308187108708,0.5650883756806677,0.19460096490821002,0.6847036224113762,0.7163843215660146,0.6866342552944751,0.4403188534951047,0.5
0.5858062453423766,0.3909810805207948,0.3687222927107269,0.835912779871631,0.4421561988018624,0.6812894103772532,0.8355817294874589,0.29647469374480795,0.6530182077912834,0.6580330452518658,0.6218451142691686,0.36004026588140225,0.5
0.6916687585961193,0.30613410066543345,0.37259126003145315,0.7739822910061357,0.4942897364762355,0.6960576687232122,0.5807764246802729,0.19543553372094774,0.684579743397742,0.7162550662636756,0.6806486101836817,0.44118011773625093,0.5
0.6118607508788223,0.38681240971210457,0.37062196366435474,0.8255615912275516,0.44322768048157873,0.6917929826089222,0.777176218779837,0.28968715639986187,0.6504940112522486,0.6847603570520453,0.7163738883155317,0.3532208944532804,0.5
0.5623691569557784,0.4181354492196166,0.3386577825645787,0.8683824887098395,0.5176460215551901,0.6596803192835577,0.8779257684769171,0.40383381735970764,0.6027825138868985,0.5610923150032602,0.5492771197577262,0.2961031343103633,0.5
0.692031284467187,0.3124937503974181,0.3747223293751677,0.819778804010665,0.5106469388323223,0.6951845187355533,0.5964644736798781,0.19627010253368546,0.6844558643841079,0.7161258109613359,0.6746629650728884,0.44204138197739706,0.5
0.6552153143357796,0.28744213017049974,0.295478540429021,0.6270438355411826,0.4878301337490127,0.6347697829122523,0.5527669956589576,0.3265605758685722,0.6002050363835288,0.515731769852922,0.45930523095127274,0.3942104807476494,0.5
0.6905811809829162,0.28705515146947946,0.3661980520003106,0.6365927519925474,0.4452181294079752,0.6986771186861883,0.5337122776814573,0.19293182728273459,0.6849513804386443,0.7166428321706935,0.6986055455160618,0.4385963250128125,0.5
0.6307670713458328,0.39809495944431494,0.3374664766520542,0.5159896015938159,0.34604679812880884,0.5495227361372701,0.6531390025290359,0.48615190066191305,0.64052374402144,0.6795152815099973,0.5963188985039833,0.380706000483751,0.5
0.6913062327250517,0.29977445093344884,0.37046019068773894,0.7281857780016062,0.4779325341201489,0.6969308187108708,0.5650883756806677,0.19460096490821002,0.6847036224113762,0.7163843215660146,0.6866342552944751,0.4403188534951047,0.5
0.6916687585961193,0.30613410066543345,0.37259126003145315,0.7739822910061357,0.4942897364762355,0.6960576687232122,0.5807764246802729,0.19543553372094774,0.684579743397742,0.7162550662636756,0.6806486101836817,0.44118011773625093,0.5
0.5923327993060326,0.3938143917190076,0.36486605308626346,0.8032941866903802,0.433099770807451,0.662216128346496,0.8140007824932857,0.3238098858223195,0.6511978903916963,0.6610650060595019,0.6164883276996297,0.36323858917920815,0.5
0.6423180027092168,0.40003452863709743,0.3526261787501918,0.6733414897150473,0.4009643498409918,0.6027843331320553,0.6764651328070286,0.4172513860949152,0.641999196720841,0.6989095074876812,0.691375550991017,0.36814640317637454,0.5
0.6401749196210422,0.3733940985380575,0.367895661469948,0.7748890140217808,0.4667307085674837,0.6718073686214292,0.7241724070889738,0.3306092450966661,0.6636291810864713,0.7041004143657197,0.6473725153774262,0.3842907870685467,0.5
0.692031284467187,0.3124937503974181,0.3747223293751677,0.819778804010665,0.5106469388323223,0.6951845187355533,0.5964644736798781,0.19627010253368546,0.6844558643841079,0.7161258109613359,0.6746629650728884,0.44204138197739706,0.5
0.6711689919931121,0.3067724890969655,0.2907427866593681,0.6425268107939893,0.49941287314089283,0.5885191581985012,0.5337875506717638,0.39201182834157416,0.5957098710905566,0.5225478344660617,0.4348347720674288,0.40339576359148865,0.5
0.6114982250077546,0.38045275998011996,0.3684908943206405,0.7797650782230221,0.42687047812549195,0.692666132596581,0.7614881697802318,0.2888525875871241,0.6506178902658828,0.6848896123543851,0.7223595334263251,0.35235963021213434,0.5
0.6913062327250517,0.29977445093344884,0.37046019068773894,0.7281857780016062,0.4779325341201489,0.6969308187108708,0.5650883756806677,0.19460096490821002,0.6847036224113762,0.7163843215660146,0.6866342552944751,0.4403188534951047,0.5
0.7221260104265137,0.31935621959042637,0.35459547511729056,0.6217621894936314,0.45202640583564846,0.6070490192463451,0.4800653387074643,0.32299976341600145,0.6760849288663339,0.7304042166993108,0.655650272859167,0.4561056264593449,0.5
0.692031284467187,0.3124937503974181,0.3747223293751677,0.819778804010665,0.5106469388323223,0.6951845187355533,0.5964644736798781,0.19627010253368546,0.6844558643841079,0.7161258109613359,0.6746629650728884,0.44204138197739706,0.5
0.5703927841050664,0.3539815106634049,0.30138842726847026,0.65496385581301,0.49534840885705966,0.6417262999769475,0.6718044548865189,0.47894954165059095,0.5783273883501368,0.44899472241324895,0.6400126111978467,0.3096385439942305,0.5
0.5851117871078754,0.40723029409711675,0.3468640443202255,0.6672841886084206,0.4148829549112194,0.6595887261946173,0.7438129008719259,0.36588683849564474,0.6217284867894186,0.6173358225905277,0.6966380681191483,0.3119077071152966,0.5
0.6905811809829162,0.28705515146947946,0.3661980520003106,0.6365927519925474,0.4452181294079752,0.6986771186861883,0.5337122776814573,0.19293182728273459,0.6849513804386443,0.7166428321706935,0.6986055455160618,0.4385963250128125,0.5
0.6304045454747651,0.39173530971233017,0.33533540730833966,0.47019308858928643,0.329689595772722,0.550395886124929,0.6374509535294307,0.48531733184917536,0.640647623035074,0.679644536812337,0.6023045436147767,0.37984473624260473,0.5
0.6909437068539839,0.29341480120146407,0.36832912134402473,0.6823892649970769,0.46157533176406207,0.6978039686985297,0.5494003266810625,0.1937663960954723,0.6848275014250103,0.7165135768683537,0.6926199004052684,0.4394575892539586,0.5
0.5942733897406521,0.3991519033446201,0.3697047256706505,0.6252715188704469,0.37690835022575714,0.6319408557173669,0.8272106364887419,0.3595529795617868,0.67734173246969,0.7274138814926097,0.6240729785800276,0.36540595280746824,0.5
0.591607747563897,0.3810950922550382,0.36060391439883477,0.7117011606813214,0.40038536609527764,0.6639624283218135,0.7826246844940753,0.3221407481968441,0.6514456484189646,0.6613235166641807,0.6284596179212164,0.3615160606969159,0.5
0.6913062327250517,0.29977445093344884,0.37046019068773894,0.7281857780016062,0.4779325341201489,0.6969308187108708,0.5650883756806677,0.19460096490821002,0.6847036224113762,0.7163843215660146,0.6866342552944751,0.4403188534951047,0.5
0.6916687585961193,0.30613410066543345,0.37259126003145315,0.7739822910061357,0.4942897364762355,0.6960576687232122,0.5807764246802729,0.19543553372094774,0.684579743397742,0.7162550662636756,0.6806486101836817,0.44118011773625093,0.5
0.5865618905921461,0.4326688930250556,0.3553883216950826,0.8504702406265383,0.48031176433556616,0.6560961262439823,0.8065650968703465,0.3692251137465956,0.6212329707348822,0.6168188013811708,0.6726954876759749,0.31535276407988116,0.5
0.9005711956408862,0.07207244097002974,0.14787998853054424,0.748805617253236,0.6185070895872385,0.8723504330085319,0.6689482551160157,0.06491949772131728,0.8987995498952375,0.8652438211972531,0.9164792123955809,0.2346058601006242,0.5
0.8039008785275539,0.17780954311318578,0.14925559285716966,0.6916878711266061,0.5338401080489337,0.8064873200273691,0.9467585649236951,0.23070608118763175,0.891313780939917,0.876144125821509,0.8479322905703403,0.1605542236541339,0.5
0.8852157856458739,0.14317538922323833,0.13556194384419945,0.7037739819073046,0.6493090919495694,0.859551709584643,0.7483264257358754,0.1549739273164628,0.8800884410070277,0.8141952217282151,0.8280125732463415,0.20933107667349868,0.5
0.7999123684228512,0.18228031871302844,0.15395748861719297,0.7592301129186361,0.5562349290679613,0.8183296913935485,0.976833911919416,0.213317188615362,0.8924034468593411,0.8739935633140794,0.8455178365059062,0.1592832723634095,0.5
0.9134975194883832,0.15545307108216033,0.11885157213819103,0.5624267447885506,0.6100645706404528,0.7769008207846952,0.6548089887611248,0.2734264263190127,0.8722003989421487,0.8273337185613049,0.8047998314450064,0.22319047763065727,1.0
0.9012962473830215,0.08479174043399917,0.15214212721797266,0.8403986432622949,0.6512214942994119,0.8706041330332144,0.7003243531152261,0.06658863534679271,0.8985517918679693,0.8649853105925751,0.9045079221739942,0.23632838858291658,0.5
0.7979717779882317,0.17694280708741625,0.14911881603280597,0.9372527807385694,0.6124263496496553,0.8486049640226776,0.9636240579239597,0.1775740948758944,0.8662596047813474,0.8076446878809715,0.8379331856255081,0.1571159087351494,0.5
